           1

27 1.01492 1.09315 0.0270072
28 0.773596 1.05274 0.0279512
29 0.665171 0.980213 0.029999
30 0.924367 0.995208 0.0285703
31 0.772058 1.01537 0.0336313
32 0.897625 1.0084 0.0242747
33 1.01375 0.980298 0.0259831
34 1.17881 0.957377 0.0260896
35 1.11789 1.00322 0.0303565
36 0.944935 1.02988 0.0288794
37 0.933197 0.989457 0.0245147
38 0.728853 1.00624 0.0222884
39 0.793845 0.99772 0.0221706
40 0.987825 0.970542 0.0159379
41 0.847147 0.979502 0.0200516
42 0.902517 1.03648 0.0254036
43 0.90708 1.02342 0.0165099
44 1.05737 1.02109 0.0193444
45 0.926599 1.01279 0.0129473
46 0.921645 0.988314 0.0172828
47 0.966233 0.999776 0.0203799
48 0.994194 1.02215 0.0197141
49 1.07056 1.00922 0.0201481
50 1.0469 0.990802 0.0162711
51 1.04822 1.0055 0.0188518
52 1.08817 0.997213 0.0144031
53 1.04315 0.998119 0.0164062
54 0.983163 1.03107 0.0181752
55 1.00107 1.02705 0.0183366
56 0.934845 1.01286 0.0172807
57 0.924273 1.00139 0.0174601
58 0.888773 1.00137 0.0170797
59 0.957527 1.00294 0.0133605
60 1.06991 1.01776 0.0150951
61 1.04527 0.99927 0.01444
62 0.975194 0.990821 0.0145691
63 0.996494 0.983101 0.0106771
64 1.00082 0.992217 0.012444
65 0.999939 0.996907 0.0100869
66 0.96735 0.997854 0.0151692
67 1.00413 1.01138 0.0129558
68 0.998322 0.996858 0.0112839
69 0.972877 0.989911 0.0135788
70 0.971975 0.977574 0.0130171
71 0.984349 0.977988 0.012146
72 0.996936 0.989344 0.00840901
73 0.977308 0.985738 0.0115315
74 0.895128 0.977231 0.0142847
75 0.947765 0.972625 0.0108816
76 0.908463 0.964082 0.0121338
77 0.938027 0.996181 0.00956486
78 0.851821 0.975593 0.00987469
79 0.950712 0.985556 0.0108562
80 0.95717 0.981714 0.00961425
81 0.936738 0.971245 0.00925579
82 0.921452 0.969913 0.00921744
83 0.986656 0.985308 0.00884798
84 1.11863 0.988569 0.0111203
85 0.984227 0.995245 0.00671122
86 1.01539 0.975082 0.00895892
87 1.06106 0.978301 0.0081761
88 1.04122 0.986547 0.00991172
89 0.960682 0.977252 0.0106954
90 0.881691 0.975099 0.0104808
91 0.96014 0.98843 0.00964688
92 0.91228 0.979933 0.00982083
93 0.935528 0.99401 0.00888065
94 0.911628 0.983813 0.00972547
95 0.92654 0.978028 0.00762955
96 0.954395 0.98121 0.00992155
97 0.969884 0.978762 0.00869919
98 1.00659 0.98957 0.00604353
99 1.00268 0.973209 0.00696653
100 0.990123 0.993921 0.00831247
          28

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.186834 0.156066 0.0144025
16 1.29447 1.02341 0.051616
17 2.18453 1.85542 0.0654499
18 2.09173 2.02479 0.0601084
19 1.85901 1.89261 0.058599
20 1.54125 1.6701 0.0409729
21 1.77633 1.49929 0.0410122
22 1.71885 1.27236 0.0400736
23 1.73118 1.18789 0.0441083
24 1.19964 1.13717 0.037723
25 1.27282 1.13002 0.0451563
26 1.03397 1.08025 0.0329374
27 0.876594 1.08542 0.0271275
28 1.17483 1.0571 0.027291
29 1.243 0.989598 0.0303602
30 1.02094 0.996127 0.0275647
31 1.09003 1.01804 0.0325357
32 0.893225 1.00429 0.0237537
33 0.830841 0.974961 0.0255975
34 1.03194 0.96004 0.0252934
35 0.949149 1.00129 0.0293337
36 0.889503 1.02487 0.0282798
37 1.04544 0.991456 0.0237206
38 1.06572 1.00837 0.0215934
39 1.01992 0.998513 0.021393
40 0.919964 0.968736 0.0154707
41 0.988228 0.979814 0.0193378
42 1.02294 1.036 0.0245009
43 0.943943 1.02058 0.0161624
44 1.01411 1.02084 0.0186552
45 0.882502 1.00814 0.0132948
46 0.916373 0.985745 0.0168554
47 0.839522 0.994052 0.0204399
48 0.918239 1.01844 0.0193562
49 0.96383 1.0076 0.0194937
50 0.937755 0.988907 0.0157999
51 1.01655 1.0059 0.0181827
52 1.15608 1.00289 0.0149645
53 1.07364 1.00082 0.0160405
54 1.00452 1.03013 0.0175508
55 1.00438 1.02624 0.0176996
56 0.927758 1.00982 0.0169287
57 0.981036 1.00066 0.0168517
58 0.913205 0.998219 0.0167574
59 0.923717 1.00011 0.0131795
60 0.887688 1.01311 0.015254
61 0.934633 0.996961 0.0141076
62 0.953837 0.9895 0.0141085
63 1.10408 0.987422 0.0111357
64 0.962378 0.991151 0.0120452
65 0.955071 0.995413 0.00983672
66 0.946232 0.99601 0.0147391
67 0.971059 1.00994 0.0125729
68 1.08361 0.999956 0.0112983
69 1.14223 0.995351 0.0141417
70 1.09243 0.981676 0.0131826
71 1.08274 0.981729 0.0122749
72 1.04071 0.991179 0.00830637
73 1.01884 0.986921 0.0111801
74 0.968678 0.976926 0.0137778
75 0.955041 0.971997 0.010511
76 0.892377 0.961521 0.0119677
77 0.896805 0.992631 0.00985976
78 0.893621 0.972665 0.00994653
79 0.887296 0.982047 0.0110211
80 0.948016 0.980511 0.00934591
81 0.924441 0.969573 0.00907491
82 0.975355 0.970108 0.0088903
83 0.964203 0.984554 0.00856403
84 0.965827 0.987757 0.0107527
85 1.02535 0.99632 0.00655709
86 0.924456 0.973274 0.00881952
87 0.981694 0.978422 0.00788499
88 1.0455 0.988652 0.00977879
89 1.03315 0.979248 0.0104982
90 1.02164 0.976761 0.0102374
91 0.96134 0.987463 0.00935074
92 0.928708 0.978104 0.00963898
93 0.991279 0.993913 0.00856402
94 0.992539 0.984124 0.00938313
95 0.974456 0.9779 0.00735813
96 1.01041 0.982252 0.00962186
97 1.08746 0.982644 0.00921402
98 1.08065 0.992823 0.00664569
99 1.09775 0.977657 0.00801276
100 1.01471 0.994663 0.00804869
          29

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.108987 0.154443 0.0139971
16 1.09008 1.02571 0.0498873
17 1.73159 1.85115 0.0633321
18 1.81379 2.01752 0.0584745
19 1.93873 1.8942 0.0566
20 1.78234 1.67397 0.0397424
21 1.59714 1.50267 0.0397365
22 1.86524 1.2928 0.0435959
23 1.86269 1.21116 0.0483368
24 1.54154 1.15111 0.038914
25 1.54739 1.14441 0.0458353
26 1.55767 1.09671 0.0356794
27 1.26826 1.09172 0.0269148
28 0.990087 1.05479 0.0264475
29 1.08981 0.993054 0.0295093
30 1.00715 0.996507 0.0266168
31 1.29185 1.02748 0.0327551
32 0.920726 1.00141 0.0231087
33 0.925912 0.973269 0.0247707
34 0.969697 0.960373 0.0244234
35 1.03719 1.00253 0.0283483
36 0.994304 1.02381 0.0273242
37 0.845531 0.986424 0.0234302
38 0.768439 1.0001 0.0223777
39 0.873376 0.994198 0.021086
40 0.950746 0.968116 0.0149496
41 1.11134 0.984349 0.0191955
42 0.950685 1.03306 0.023832
43 1.07448 1.02244 0.0157116
44 1.01526 1.02065 0.0180129
45 0.929356 1.00542 0.013111
46 1.08509 0.98917 0.0166187
47 0.944526 0.992345 0.0198063
48 1.05854 1.01982 0.0187381
49 1.1281 1.01175 0.0192592
50 1.19213 0.995915 0.0167371
51 0.948496 1.00392 0.0176631
52 0.902142 0.999413 0.0148462
53 1.02889 1.00178 0.0155166
54 0.846633 1.0238 0.0180502
55 1.02092 1.02606 0.0170902
56 1.10424 1.01308 0.0166551
57 1.12157 1.00483 0.0167784
58 1.07366 1.00082 0.0163802
59 0.902665 0.996748 0.0131464
60 0.898787 1.00917 0.0152289
61 0.925686 0.994504 0.0138336
62 0.903331 0.986529 0.0139314
63 0.912382 0.984834 0.0110482
64 0.92502 0.988871 0.0118437
65 0.944314 0.993651 0.00965404
66 0.844968 0.990802 0.0151231
67 0.883678 1.00559 0.0128712
68 1.00623 1.00017 0.0109107
69 0.998001 0.995442 0.0136543
70 0.988924 0.981926 0.0127304
71 0.973148 0.981433 0.0118552
72 1.07231 0.993976 0.00847798
73 1.07118 0.989826 0.0111657
74 1.09537 0.98101 0.0138949
75 1.07718 0.975624 0.0107561
76 1.05094 0.964604 0.0119456
77 1.02663 0.993804 0.00958919
78 0.939965 0.971538 0.00966725
79 0.959923 0.981284 0.0106674
80 0.961488 0.979855 0.00904663
81 0.976492 0.969812 0.00876511
82 1.0148 0.971649 0.00871626
83 0.981203 0.984438 0.00826949
84 0.898819 0.98469 0.0108104
85 0.963588 0.995192 0.00642739
86 0.952529 0.972558 0.00854436
87 0.981256 0.97852 0.0076137
88 1.03381 0.990209 0.00956476
89 0.967233 0.978834 0.0101443
90 0.939471 0.975475 0.00996486
91 0.983997 0.987343 0.00902906
92 1.00563 0.979053 0.00935323
93 1.06744 0.996448 0.0086359
94 1.07957 0.987416 0.00961947
95 1.00746 0.97892 0.00717465
96 0.988985 0.982485 0.00929287
97 1.07972 0.985991 0.00948488
98 1.07502 0.995658 0.00699495
99 1.06647 0.98072 0.00830112
100 0.971048 0.993849 0.00781223
          30

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.233543 0.157079 0.0137766
16 1.05375 1.02665 0.0482331
17 2.20858 1.86306 0.0623317
18 2.93983 2.04826 0.0640998
19 2.42341 1.91184 0.0573965
20 2.00908 1.68514 0.0399567
21 1.73219 1.51032 0.0391416
22 1.66691 1.30527 0.0438899
23 1.22023 1.21147 0.0467265
24 1.08303 1.14885 0.037683
25 1.30192 1.14966 0.0446071
26 1.34282 1.10491 0.0354206
27 1.1517 1.09372 0.0260918
28 1.2441 1.0611 0.0263081
29 1.15565 0.998474 0.0290191
30 1.27304 1.00572 0.0272791
31 1.32235 1.03731 0.0331052
32 1.15393 1.00649 0.0228909
33 1.08299 0.976927 0.0242135
34 1.16519 0.9672 0.024545
35 1.12431 1.00659 0.0276924
36 0.900763 1.01971 0.0267195
37 1.05937 0.988856 0.0227751
38 0.869345 0.995737 0.0220521
39 0.906515 0.991275 0.0205847
40 0.857701 0.964435 0.0148975
41 0.972922 0.983968 0.0185594
42 1.04512 1.03346 0.023041
43 1.11496 1.02553 0.0154876
44 0.984688 1.01945 0.0174523
45 0.949751 1.00357 0.0128046
46 0.868392 0.985144 0.0165452
47 0.990969 0.992299 0.0191461
48 1.06386 1.02129 0.0181709
49 1.04597 1.01289 0.018651
50 1.01438 0.99653 0.0161905
51 0.971609 1.00284 0.0171071
52 0.912431 0.996513 0.0146317
53 0.902558 0.998477 0.0153478
54 1.04342 1.02445 0.0174603
55 1.05693 1.02709 0.0165515
56 1.05711 1.01454 0.0161645
57 1.08806 1.0076 0.0164469
58 0.961737 0.999518 0.0158859
59 0.868536 0.992475 0.0133849
60 0.921604 1.00625 0.0149984
61 0.961175 0.993393 0.013417
62 1.0384 0.988258 0.0135739
63 1.0725 0.987757 0.0110597
64 0.929893 0.986905 0.0116109
65 0.961106 0.992566 0.00939299
66 1.01773 0.991699 0.0146456
67 1.05079 1.0071 0.01253
68 1.06061 1.00219 0.0107314
69 0.967991 0.994527 0.0132298
70 1.05559 0.984381 0.0125407
71 1.12095 0.986084 0.0123385
72 1.00291 0.994274 0.00820062
73 0.989769 0.989824 0.0107935
74 0.927255 0.979218 0.0135468
75 1.00755 0.976689 0.0104501
76 0.964954 0.964616 0.0115474
77 0.966565 0.992896 0.00931244
78 0.946508 0.970703 0.00938095
79 1.01519 0.982414 0.0103716
80 0.968224 0.979467 0.00875338
81 0.92461 0.968305 0.00860147
82 0.950047 0.970929 0.00845541
83 1.01681 0.985517 0.00806393
84 1.03424 0.986342 0.0105755
85 1.0437 0.996808 0.00641328
86 1.08095 0.976171 0.00899101
87 1.06952 0.981553 0.0079412
88 1.00258 0.990622 0.00925482
89 0.970856 0.978568 0.00980966
90 1.00502 0.97646 0.00968124
91 0.919624 0.985086 0.00900584
92 0.967692 0.978674 0.00904912
93 1.00659 0.996786 0.00835465
94 1.06084 0.989863 0.00960513
95 1.05794 0.981554 0.00740326
96 1.04476 0.98456 0.00921204
97 1.04221 0.987865 0.009352
98 0.992922 0.995567 0.00676238
99 0.967125 0.980266 0.00803677
100 1.0253 0.994897 0.00762183
          31

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.0622782 0.154021 0.0136674
16 1.55791 1.04378 0.0496285
17 2.52123 1.8843 0.0638345
18 2.65119 2.06771 0.0649158
19 2.07584 1.91713 0.0557883
20 2.04065 1.6966 0.0402799
21 1.93215 1.52393 0.0401747
22 1.60552 1.31496 0.0435297
23 1.27629 1.21356 0.0452659
24 1.39332 1.15673 0.0372835
25 1.20918 1.15158 0.0432095
26 1.05075 1.10317 0.0343211
27 1.03513 1.09183 0.0253185
28 1.11277 1.06276 0.0255122
29 1.06024 1.00047 0.0281513
30 1.10372 1.00889 0.0265816
31 1.33761 1.047 0.0334245
32 1.13083 1.0105 0.0225011
33 1.16876 0.983115 0.0242102
34 0.955107 0.96681 0.0237563
35 1.09129 1.00932 0.0269336
36 1.16926 1.02453 0.0262895
37 0.898786 0.98595 0.0222249
38 0.955504 0.994439 0.0213789
39 0.988256 0.991177 0.0199209
40 0.933257 0.963429 0.0144508
41 1.11666 0.988249 0.0184478
42 1.16998 1.03786 0.0227147
43 0.97718 1.02397 0.0150663
44 1.03891 1.02008 0.0169006
45 1.05283 1.00516 0.0124898
46 0.939572 0.983674 0.0160767
47 1.08335 0.995236 0.0187524
48 1.10643 1.02403 0.0177911
49 1.05153 1.01414 0.018091
50 1.10927 1.00017 0.0160715
51 0.994294 1.00256 0.0165575
52 1.10298 0.999948 0.0145573
53 1.04949 1.00012 0.0149407
54 1.11626 1.02741 0.0171464
55 1.13411 1.03054 0.0163736
56 1.0082 1.01434 0.0156443
57 0.817245 1.00146 0.0170242
58 0.947871 0.997852 0.0154606
59 0.98432 0.992212 0.0129557
60 1.11154 1.00965 0.0148941
61 1.13593 0.997991 0.0137496
62 1.01098 0.988991 0.0131558
63 0.974138 0.987317 0.0107116
64 1.01138 0.987694 0.0112632
65 0.976849 0.992059 0.00910367
66 0.92944 0.989691 0.0143102
67 1.04462 1.00831 0.0121841
68 0.99928 1.00209 0.0103857
69 1.04778 0.996245 0.0129141
70 0.94463 0.983099 0.0122015
71 1.04079 0.987848 0.0120661
72 1.09857 0.997639 0.0085986
73 1.02217 0.990867 0.0104956
74 0.945845 0.978142 0.0131525
75 0.952485 0.975908 0.0101421
76 0.978742 0.965072 0.0111839
77 0.977383 0.992395 0.00902547
78 0.992488 0.971406 0.00910462
79 0.988266 0.982603 0.0100387
80 0.986531 0.979695 0.00847398
81 0.981377 0.968727 0.00833434
82 0.97782 0.971151 0.00818558
83 0.963561 0.984809 0.00783484
84 1.00418 0.986917 0.01025
85 1.01281 0.997325 0.00622715
86 0.95671 0.975544 0.00872287
87 0.946826 0.980433 0.00776365
88 0.929728 0.988657 0.00916237
89 0.896572 0.975923 0.00984337
90 0.896817 0.973891 0.00970384
91 0.96014 0.984281 0.00875121
92 1.01189 0.979746 0.00882042
93 1.03542 0.998032 0.00817757
94 1.01139 0.990558 0.00932036
95 0.979468 0.981486 0.00716475
96 1.0049 0.985217 0.00893822
97 1.0095 0.988563 0.00907634
98 0.997974 0.995644 0.00654468
99 1.05544 0.982692 0.00813519
100 1.03368 0.996148 0.00747791
          32

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.0882274 0.151965 0.013394
16 0.985617 1.04197 0.0481108
17 1.95606 1.88654 0.061879
18 1.92069 2.06312 0.0630495
19 2.15237 1.92448 0.0545271
20 1.90001 1.70296 0.0395195
21 1.85944 1.53441 0.0402642
22 1.7401 1.32824 0.0441503
23 1.34096 1.21754 0.0440261
24 1.24905 1.15962 0.0362298
25 1.49284 1.16225 0.0431551
26 1.23707 1.10735 0.0335027
27 1.11595 1.09259 0.0245385
28 1.29751 1.0701 0.025748
29 1.243 1.00805 0.0282735
30 1.21284 1.01526 0.0265041
31 1.36694 1.057 0.0338423
32 1.17703 1.01571 0.0223917
33 1.06025 0.985525 0.0235733
34 1.26343 0.976079 0.0247563
35 1.18391 1.01478 0.0266388
36 1.11729 1.02743 0.0256272
37 1.07084 0.988603 0.0216882
38 1.07193 0.996861 0.0208475
39 1.16057 0.996471 0.0199893
40 1.32573 0.974751 0.0178929
41 1.13796 0.992927 0.018455
42 1.09202 1.03955 0.0220678
43 1.16391 1.02834 0.015217
44 1.07237 1.02171 0.0164513
45 1.15425 1.00982 0.0129394
46 1.15786 0.989118 0.01647
47 0.956641 0.99403 0.0182052
48 0.985486 1.02283 0.0172759
49 0.935523 1.01168 0.0176917
50 1.01705 1.00069 0.0155779
51 1.05507 1.00421 0.0161212
52 1.0182 1.00052 0.0141135
53 1.07166 1.00236 0.0146401
54 0.980874 1.02596 0.0166721
55 1.03084 1.03055 0.0158619
56 0.939098 1.01199 0.0153311
57 0.936241 0.999426 0.0166137
58 0.9898 0.9976 0.0149795
59 1.12562 0.996381 0.0132046
60 1.05542 1.01108 0.0144972
61 1.04169 0.999357 0.0133875
62 1.00463 0.98948 0.0127538
63 0.992023 0.987464 0.0103779
64 0.948031 0.986455 0.0109792
65 0.87557 0.988419 0.00951922
66 0.957173 0.988675 0.013899
67 0.890096 1.00461 0.0123507
68 1.06325 1.004 0.0102354
69 1.10106 0.999521 0.0129193
70 1.0513 0.98523 0.0120049
71 1.01751 0.988775 0.0117246
72 0.947826 0.996082 0.00846962
73 1.07014 0.993345 0.0104559
74 1.10749 0.982184 0.0133482
75 1.02525 0.97745 0.00994172
76 0.954805 0.964751 0.010839
77 0.919747 0.990125 0.00902444
78 0.918338 0.969748 0.00896986
79 0.988089 0.982774 0.00972647
80 1.02125 0.980994 0.00830805
81 0.957626 0.96838 0.00808111
82 0.902224 0.968997 0.00820829
83 0.922664 0.982867 0.00782699
84 0.900854 0.984228 0.0102765
85 0.957014 0.996065 0.00615865
86 0.932519 0.974199 0.00855327
87 0.933988 0.978981 0.0076555
88 0.965514 0.987934 0.00890454
89 0.988696 0.976322 0.00954385
90 0.974221 0.973901 0.0094006
91 0.972535 0.983914 0.00848543
92 0.966909 0.979345 0.0085539
93 0.957088 0.996753 0.0080215
94 1.05547 0.992586 0.00924722
95 1.01553 0.98255 0.00701938
96 0.992216 0.985435 0.00866158
97 0.971994 0.988045 0.00880746
98 0.992692 0.995552 0.00634081
99 0.944624 0.981502 0.00796747
100 1.00832 0.996528 0.00725388
          33

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.181645 0.152865 0.0130183
16 1.11279 1.04411 0.0467008
17 1.73961 1.88209 0.0601639
18 1.70688 2.05232 0.0620562
19 1.92597 1.92452 0.0528748
20 2.26164 1.71989 0.0417912
21 1.78413 1.54198 0.0397488
22 1.76135 1.34137 0.0447207
23 1.3194 1.22062 0.0428001
24 1.46051 1.16873 0.0362612
25 1.63831 1.17667 0.0441929
26 1.5157 1.11973 0.0346975
27 1.37395 1.10111 0.0252328
28 1.33792 1.07821 0.0262156
29 1.67973 1.0284 0.0339618
30 1.32948 1.02478 0.0273579
31 1.08182 1.05775 0.0328252
32 1.17263 1.02046 0.0222124
33 1.08092 0.988416 0.0230355
34 1.1827 0.982341 0.0247852
35 1.21601 1.02087 0.0265204
36 1.28792 1.03533 0.0260379
37 1.20849 0.995266 0.0220307
38 1.04632 0.998359 0.0202696
39 1.06411 0.998521 0.0194884
40 0.999718 0.975508 0.0173667
41 1.07607 0.995447 0.0180669
42 1.21117 1.04475 0.0220034
43 1.22012 1.03415 0.0158267
44 1.14909 1.02557 0.0163993
45 1.1537 1.01418 0.0132616
46 1.18791 0.995142 0.017037
47 1.151 0.998787 0.0182643
48 1.20029 1.02821 0.0175694
49 1.06546 1.01331 0.0172304
50 0.948002 0.999098 0.0151875
51 0.947212 1.00248 0.0157249
52 1.04495 1.00186 0.0137499
53 0.947706 1.0007 0.0142898
54 0.900787 1.02217 0.0165928
55 0.995925 1.0295 0.0154159
56 0.996861 1.01153 0.0148734
57 1.03199 1.00041 0.0161396
58 0.98815 0.997314 0.0145283
59 1.02036 0.997107 0.0128244
60 1.08779 1.0134 0.0142431
61 1.12937 1.0033 0.0135492
62 1.02628 0.990595 0.0124159
63 1.00544 0.988009 0.0100777
64 0.964544 0.985791 0.0106666
65 1.02172 0.989428 0.00928408
66 1.00017 0.989023 0.0134822
67 0.98735 1.00409 0.0119875
68 1.03857 1.00505 0.00997873
69 1.00103 0.999566 0.0125278
70 1.0122 0.986048 0.0116689
71 1.01114 0.989453 0.0113888
72 1.00697 0.996412 0.00821939
73 1.088 0.996213 0.0105251
74 1.09638 0.985645 0.0133847
75 1.00775 0.978368 0.00968277
76 1.00172 0.965871 0.0105683
77 0.884867 0.986935 0.00929757
78 0.950869 0.969176 0.00871627
79 0.934769 0.98132 0.00953989
80 0.981004 0.980994 0.00805629
81 0.875255 0.965558 0.00831436
82 0.880038 0.966301 0.00839054
83 0.931325 0.981305 0.00774407
84 0.955494 0.983357 0.0100019
85 0.955944 0.994849 0.00609084
86 0.896831 0.971855 0.0086094
87 0.929319 0.977476 0.00756998
88 0.988754 0.987959 0.00863474
89 0.988835 0.976701 0.00926217
90 1.00325 0.97479 0.0091577
91 1.01572 0.984878 0.00828284
92 0.924535 0.977684 0.0084544
93 0.970356 0.995953 0.0078182
94 0.912127 0.990148 0.00928286
95 0.926418 0.980849 0.00700974
96 1.03243 0.986859 0.00851538
97 0.98395 0.987921 0.00854144
98 0.941134 0.993903 0.00635948
99 0.9552 0.980705 0.00776579
100 0.92915 0.994487 0.00731578
          34

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.0415188 0.14959 0.0130408
16 1.33989 1.05281 0.0461304
17 2.90202 1.91208 0.065447
18 2.64407 2.06972 0.062624
19 2.57328 1.94361 0.0546542
20 2.3047 1.73709 0.0439594
21 1.48807 1.54039 0.0386113
22 1.33164 1.34108 0.0434063
23 1.42935 1.22676 0.0419792
24 1.32415 1.17331 0.0354816
25 1.22737 1.17816 0.0429182
26 1.54592 1.13226 0.0358698
27 1.24184 1.10525 0.0248278
28 1.25998 1.08356 0.0259839
29 1.27794 1.03574 0.0337466
30 1.35958 1.03463 0.02827
31 1.61334 1.07409 0.0356962
32 1.42784 1.03244 0.0245791
33 1.55731 1.00515 0.0277779
34 1.45114 0.996129 0.0276266
35 1.51222 1.03532 0.0294154
36 1.37366 1.04528 0.027107
37 1.27813 1.00359 0.0228998
38 1.07892 1.00073 0.0198114
39 1.06779 1.00056 0.0190214
40 1.09066 0.978895 0.017183
41 1.21915 1.00203 0.0186952
42 1.05653 1.0451 0.0213589
43 1.09563 1.03596 0.0154641
44 1.01065 1.02514 0.0159228
45 0.935419 1.01186 0.0130723
46 0.985443 0.994856 0.0165383
47 1.10556 1.00193 0.0179951
48 1.07063 1.02945 0.0170969
49 1.10444 1.01599 0.0169308
50 1.14446 1.00337 0.0153308
51 1.06449 1.0043 0.0153678
52 0.959761 1.00063 0.0134012
53 0.935033 0.998771 0.0139995
54 0.91833 1.01911 0.0163834
55 0.926835 1.02648 0.0152554
56 0.90933 1.00852 0.0147366
57 0.906834 0.99766 0.0158978
58 0.819441 0.992082 0.0150134
59 1.03822 0.998317 0.0125041
60 1.1399 1.01712 0.0143019
61 1.07718 1.00547 0.0133238
62 0.94922 0.989378 0.0121103
63 0.949827 0.986886 0.00984368
64 1.06227 0.98804 0.0105874
65 0.94615 0.988155 0.00909786
66 1.08413 0.99182 0.0133727
67 1.11842 1.00745 0.0120974
68 1.0436 1.00619 0.00974944
69 1.08919 1.0022 0.0124336
70 1.04565 0.9878 0.0114566
71 0.953162 0.988386 0.0111038
72 0.981135 0.995963 0.00798992
73 1.00659 0.996518 0.01022
74 1.02768 0.986881 0.013048
75 0.967432 0.978046 0.00940332
76 0.973763 0.966103 0.01026
77 0.943436 0.985656 0.00911172
78 1.10589 0.973197 0.00934153
79 1.0058 0.98204 0.00928644
80 0.990504 0.981274 0.0078242
81 0.975313 0.965845 0.00807477
82 1.02153 0.967926 0.00829953
83 0.958108 0.980623 0.0075463
84 0.963165 0.982763 0.00972537
85 0.98652 0.994604 0.00591663
86 0.93013 0.970627 0.00844319
87 0.895181 0.975056 0.00772461
88 0.960524 0.987152 0.00841839
89 0.886676 0.974054 0.00936057
90 0.864929 0.971559 0.00944121
91 0.939349 0.983539 0.00814675
92 0.95687 0.977072 0.00822787
93 0.927107 0.993928 0.00784609
94 0.981551 0.989895 0.00901328
95 0.937297 0.979568 0.00691962
96 0.935364 0.985345 0.00839854
97 0.940696 0.986532 0.0084024
98 0.888198 0.990794 0.0068906
99 0.924935 0.979065 0.00770867
100 0.955943 0.993353 0.0071879
          35

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0.114177 0.148578 0.0127074
16 1.5352 1.06659 0.0468261
17 2.42904 1.92685 0.0652225
18 2.29485 2.07616 0.0611642
19 2.34369 1.95504 0.0542749
20 2.62615 1.76249 0.0495014
21 2.5788 1.57006 0.04756
22 1.65274 1.34999 0.0430698
23 1.67297 1.23951 0.0426718
24 1.37751 1.17914 0.0349443
25 1.6183 1.19074 0.0434953
26 1.55935 1.14446 0.0368621
27 1.16102 1.10684 0.0241695
28 1.2672 1.08881 0.0257658
29 1.30078 1.04331 0.0336213
30 1.13759 1.03757 0.0276149
31 1.29537 1.08041 0.0352317
32 1.21883 1.03777 0.024447
33 1.20183 1.01077 0.0275468
34 1.26732 1.00388 0.0279026
35 1.2637 1.04185 0.0292897
36 1.22556 1.05043 0.0268175
37 1.20685 1.00939 0.0229701
38 1.16896 1.00554 0.0198199
39 1.13406 1.00437 0.0188565
40 1.13264 0.983287 0.0172444
41 0.974918 1.00125 0.0181771
42 1.05906 1.0455 0.0207524
43 1.1204 1.03837 0.0152094
44 0.90912 1.02182 0.0158092
45 1.03354 1.01248 0.0127134
46 1.01602 0.995461 0.0160768
47 0.997027 1.00179 0.0174815
48 0.944363 1.02702 0.0167804
49 0.974503 1.01481 0.0164885
50 1.02908 1.00411 0.0149103
51 0.926667 1.00208 0.015088
52 0.893088 0.997554 0.0133659
53 0.973448 0.998047 0.0136182
54 0.976679 1.0179 0.0159601
55 1.06612 1.02761 0.0148615
56 1.00182 1.00833 0.0143168
57 1.01591 0.998182 0.0154521
58 1.13012 0.996026 0.0150936
59 1.1438 1.00247 0.0128192
60 1.04617 1.01795 0.0139173
61 0.988909 1.005 0.0129516
62 0.999437 0.989665 0.0117677
63 0.917412 0.984901 0.00976052
64 1.00515 0.988529 0.0102961
65 1.02775 0.989286 0.00890798
66 1.11441 0.995323 0.0134415
